  136 0.6010E+02
 0.3726E+01 0.0000E+00 0.0000E+00
 0.1853E+01 0.4212E+04 0.0000E+00
 0.4227E+02 0.0000E+00 0.0000E+00
 0.5213E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2077E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2882E+01 0.0000E+00 0.0000E+00
 0.1176E+01 0.0000E+00 0.0000E+00
 0.1846E+03 0.0000E+00 0.0000E+00
   24    1 0.3408E+01 0.9100E+00 0.8281E-01 0.9100E-01 0.0000E+00
 0.2269E+04 0.1428E+04 0.3438E+03
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1139E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4403E+02 0.0000E+00 0.0000E+00
 0.3697E+01 0.0000E+00 0.0000E+00
 0.1838E+01 0.4212E+04 0.0000E+00
 0.4193E+02 0.0000E+00 0.0000E+00
 0.5171E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2061E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2859E+01 0.0000E+00 0.0000E+00
 0.1167E+01 0.0000E+00 0.0000E+00
 0.1831E+03 0.0000E+00 0.0000E+00
   25    1 0.3499E+01 0.9100E+00 0.8281E-01 0.9100E-01 0.0000E+00
 0.2269E+04 0.1428E+04 0.3408E+03
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1129E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4365E+02 0.0000E+00 0.0000E+00
 0.3665E+01 0.0000E+00 0.0000E+00
 0.1823E+01 0.4212E+04 0.0000E+00
 0.4158E+02 0.0000E+00 0.0000E+00
 0.5127E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2043E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2835E+01 0.0000E+00 0.0000E+00
 0.1157E+01 0.0000E+00 0.0000E+00
 0.1815E+03 0.0000E+00 0.0000E+00
   26    1 0.3590E+01 0.9100E+00 0.8281E-01 0.9100E-01 0.0000E+00
 0.2269E+04 0.1428E+04 0.3378E+03
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1119E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4325E+02 0.0000E+00 0.0000E+00
 0.3632E+01 0.0000E+00 0.0000E+00
 0.1806E+01 0.4212E+04 0.0000E+00
 0.4120E+02 0.0000E+00 0.0000E+00
 0.5081E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2025E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2809E+01 0.0000E+00 0.0000E+00
 0.1146E+01 0.0000E+00 0.0000E+00
 0.1799E+03 0.0000E+00 0.0000E+00
   27    1 0.3681E+01 0.9100E+00 0.8281E-01 0.9100E-01 0.0000E+00
 0.2269E+04 0.1428E+04 0.3345E+03
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1108E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4283E+02 0.0000E+00 0.0000E+00
 0.3597E+01 0.0000E+00 0.0000E+00
 0.1789E+01 0.4212E+04 0.0000E+00
 0.4080E+02 0.0000E+00 0.0000E+00
 0.5032E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2005E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2782E+01 0.0000E+00 0.0000E+00
 0.1135E+01 0.0000E+00 0.0000E+00
 0.1781E+03 0.0000E+00 0.0000E+00
   28    1 0.3772E+01 0.9100E+00 0.8281E-01 0.9100E-01 0.0000E+00
 0.2269E+04 0.1428E+04 0.3310E+03
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1097E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4239E+02 0.0000E+00 0.0000E+00
 0.3560E+01 0.0000E+00 0.0000E+00
 0.1770E+01 0.4212E+04 0.0000E+00
 0.4038E+02 0.0000E+00 0.0000E+00
 0.4980E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1984E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2753E+01 0.0000E+00 0.0000E+00
 0.1124E+01 0.0000E+00 0.0000E+00
 0.1763E+03 0.0000E+00 0.0000E+00
   29    1 0.3863E+01 0.9100E+00 0.8281E-01 0.9100E-01 0.0000E+00
 0.2269E+04 0.1428E+04 0.3274E+03
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1085E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4193E+02 0.0000E+00 0.0000E+00
 0.3521E+01 0.0000E+00 0.0000E+00
 0.1751E+01 0.4212E+04 0.0000E+00
 0.3994E+02 0.0000E+00 0.0000E+00
 0.4925E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1963E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2723E+01 0.0000E+00 0.0000E+00
 0.1111E+01 0.0000E+00 0.0000E+00
 0.1744E+03 0.0000E+00 0.0000E+00
   30    1 0.3954E+01 0.9100E+00 0.8281E-01 0.9100E-01 0.0000E+00
 0.2269E+04 0.1428E+04 0.3236E+03
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1072E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4144E+02 0.0000E+00 0.0000E+00
 0.3480E+01 0.0000E+00 0.0000E+00
 0.1731E+01 0.4212E+04 0.0000E+00
 0.3947E+02 0.0000E+00 0.0000E+00
 0.4868E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1940E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2692E+01 0.0000E+00 0.0000E+00
 0.1098E+01 0.0000E+00 0.0000E+00
 0.1723E+03 0.0000E+00 0.0000E+00
   31    1 0.4050E+01 0.9100E+00 0.2280E+00 0.1008E+00 0.0000E+00
 0.2269E+04 0.1428E+04 0.8794E+03
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2914E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1126E+03 0.0000E+00 0.0000E+00
 0.9457E+01 0.0000E+00 0.0000E+00
 0.4703E+01 0.4212E+04 0.0000E+00
 0.1073E+03 0.0000E+00 0.0000E+00
 0.1323E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.5272E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.7315E+01 0.0000E+00 0.0000E+00
 0.2985E+01 0.0000E+00 0.0000E+00
 0.4684E+03 0.0000E+00 0.0000E+00
   32    1 0.4151E+01 0.1169E+01 0.1258E+00 0.1008E+00 0.0000E+00
 0.2269E+04 0.1428E+04 0.4860E+03
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1610E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.6223E+02 0.0000E+00 0.0000E+00
 0.5226E+01 0.0000E+00 0.0000E+00
 0.2599E+01 0.4212E+04 0.0000E+00
 0.5928E+02 0.0000E+00 0.0000E+00
 0.7311E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2913E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4042E+01 0.0000E+00 0.0000E+00
 0.1650E+01 0.0000E+00 0.0000E+00
 0.2588E+03 0.0000E+00 0.0000E+00
   33    1 0.4252E+01 0.1327E+01 0.1417E+00 0.1008E+00 0.0000E+00
 0.2269E+04 0.1428E+04 0.5452E+03
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1807E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.6981E+02 0.0000E+00 0.0000E+00
 0.5863E+01 0.0000E+00 0.0000E+00
 0.2916E+01 0.4212E+04 0.0000E+00
 0.6651E+02 0.0000E+00 0.0000E+00
 0.8202E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.3268E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4535E+01 0.0000E+00 0.0000E+00
 0.1851E+01 0.0000E+00 0.0000E+00
 0.2904E+03 0.0000E+00 0.0000E+00
   34    1 0.4353E+01 0.1486E+01 0.1577E+00 0.1008E+00 0.0000E+00
 0.2269E+04 0.1428E+04 0.6035E+03
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2000E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.7727E+02 0.0000E+00 0.0000E+00
 0.6490E+01 0.0000E+00 0.0000E+00
 0.3228E+01 0.4212E+04 0.0000E+00
 0.7362E+02 0.0000E+00 0.0000E+00
 0.9079E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.3618E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.5020E+01 0.0000E+00 0.0000E+00
 0.2048E+01 0.0000E+00 0.0000E+00
 0.3214E+03 0.0000E+00 0.0000E+00
   35    1 0.4453E+01 0.1644E+01 0.1736E+00 0.1008E+00 0.0000E+00
 0.2269E+04 0.1428E+04 0.6611E+03
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2191E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.8465E+02 0.0000E+00 0.0000E+00
 0.7109E+01 0.0000E+00 0.0000E+00
 0.3536E+01 0.4212E+04 0.0000E+00
 0.8064E+02 0.0000E+00 0.0000E+00
 0.9946E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.3963E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.5499E+01 0.0000E+00 0.0000E+00
 0.2244E+01 0.0000E+00 0.0000E+00
 0.3521E+03 0.0000E+00 0.0000E+00
   36    1 0.4554E+01 0.1802E+01 0.1896E+00 0.1008E+00 0.0000E+00
 0.2269E+04 0.1428E+04 0.7181E+03
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2379E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.9195E+02 0.0000E+00 0.0000E+00
 0.7723E+01 0.0000E+00 0.0000E+00
 0.3841E+01 0.4212E+04 0.0000E+00
 0.8760E+02 0.0000E+00 0.0000E+00
 0.1080E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4305E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.5973E+01 0.0000E+00 0.0000E+00
 0.2438E+01 0.0000E+00 0.0000E+00
 0.3825E+03 0.0000E+00 0.0000E+00
   37    1 0.4655E+01 0.1960E+01 0.2055E+00 0.1008E+00 0.0000E+00
 0.2269E+04 0.1428E+04 0.7747E+03
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2567E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.9918E+02 0.0000E+00 0.0000E+00
 0.8331E+01 0.0000E+00 0.0000E+00
 0.4143E+01 0.4212E+04 0.0000E+00
 0.9449E+02 0.0000E+00 0.0000E+00
 0.1165E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4644E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.6444E+01 0.0000E+00 0.0000E+00
 0.2630E+01 0.0000E+00 0.0000E+00
 0.4126E+03 0.0000E+00 0.0000E+00
   38    1 0.4756E+01 0.2119E+01 0.2215E+00 0.1008E+00 0.0000E+00
 0.2269E+04 0.1428E+04 0.8308E+03
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2753E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1064E+03 0.0000E+00 0.0000E+00
 0.8934E+01 0.0000E+00 0.0000E+00
 0.4443E+01 0.4212E+04 0.0000E+00
 0.1013E+03 0.0000E+00 0.0000E+00
 0.1250E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4980E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.6910E+01 0.0000E+00 0.0000E+00
 0.2820E+01 0.0000E+00 0.0000E+00
 0.4425E+03 0.0000E+00 0.0000E+00
   39    1 0.4857E+01 0.2277E+01 0.2374E+00 0.1008E+00 0.0000E+00
 0.2269E+04 0.1428E+04 0.8865E+03
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.2937E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1135E+03 0.0000E+00 0.0000E+00
 0.9534E+01 0.0000E+00 0.0000E+00
 0.4741E+01 0.4212E+04 0.0000E+00
 0.1081E+03 0.0000E+00 0.0000E+00
 0.1334E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.5314E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.7374E+01 0.0000E+00 0.0000E+00
 0.3009E+01 0.0000E+00 0.0000E+00
 0.4722E+03 0.0000E+00 0.0000E+00
   40    1 0.4957E+01 0.2435E+01 0.2534E+00 0.1008E+00 0.0000E+00
 0.2269E+04 0.1428E+04 0.9418E+03
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.3121E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1206E+03 0.0000E+00 0.0000E+00
 0.1013E+02 0.0000E+00 0.0000E+00
 0.5037E+01 0.4212E+04 0.0000E+00
 0.1149E+03 0.0000E+00 0.0000E+00
 0.1417E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.5646E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.7834E+01 0.0000E+00 0.0000E+00
 0.3197E+01 0.0000E+00 0.0000E+00
 0.5016E+03 0.0000E+00 0.0000E+00
   41    1 0.5058E+01 0.2594E+01 0.2693E+00 0.1008E+00 0.0000E+00
 0.2269E+04 0.1428E+04 0.9967E+03
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.3303E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1276E+03 0.0000E+00 0.0000E+00
 0.1072E+02 0.0000E+00 0.0000E+00
 0.5331E+01 0.4212E+04 0.0000E+00
 0.1216E+03 0.0000E+00 0.0000E+00
 0.1500E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.5975E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.8291E+01 0.0000E+00 0.0000E+00
 0.3383E+01 0.0000E+00 0.0000E+00
 0.5309E+03 0.0000E+00 0.0000E+00
   42    1 0.5159E+01 0.2752E+01 0.2853E+00 0.1008E+00 0.0000E+00
 0.2269E+04 0.1428E+04 0.1051E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.3483E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1346E+03 0.0000E+00 0.0000E+00
 0.1130E+02 0.0000E+00 0.0000E+00
 0.5622E+01 0.4212E+04 0.0000E+00
 0.1282E+03 0.0000E+00 0.0000E+00
 0.1582E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.6301E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.8744E+01 0.0000E+00 0.0000E+00
 0.3568E+01 0.0000E+00 0.0000E+00
 0.5599E+03 0.0000E+00 0.0000E+00
   43    1 0.5260E+01 0.2910E+01 0.3012E+00 0.1008E+00 0.0000E+00
 0.2269E+04 0.1428E+04 0.1105E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.3662E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1415E+03 0.0000E+00 0.0000E+00
 0.1189E+02 0.0000E+00 0.0000E+00
 0.5911E+01 0.4212E+04 0.0000E+00
 0.1348E+03 0.0000E+00 0.0000E+00
 0.1663E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.6625E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.9193E+01 0.0000E+00 0.0000E+00
 0.3751E+01 0.0000E+00 0.0000E+00
 0.5886E+03 0.0000E+00 0.0000E+00
   44    1 0.5360E+01 0.3068E+01 0.3172E+00 0.1008E+00 0.0000E+00
 0.2269E+04 0.1428E+04 0.1159E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.3839E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1483E+03 0.0000E+00 0.0000E+00
 0.1246E+02 0.0000E+00 0.0000E+00
 0.6196E+01 0.4212E+04 0.0000E+00
 0.1413E+03 0.0000E+00 0.0000E+00
 0.1743E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.6945E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.9637E+01 0.0000E+00 0.0000E+00
 0.3933E+01 0.0000E+00 0.0000E+00
 0.6171E+03 0.0000E+00 0.0000E+00
   45    1 0.5461E+01 0.3227E+01 0.3331E+00 0.1008E+00 0.0000E+00
 0.2269E+04 0.1428E+04 0.1211E+04
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.4014E+02 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1551E+03 0.0000E+00 0.0000E+00
 0.1303E+02 0.0000E+00 0.0000E+00
 0.6479E+01 0.4212E+04 0.0000E+00
 0.1478E+03 0.0000E+00 0.0000E+00
 0.1823E+03 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.7262E+01 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.0000E+00 0.0000E+00 0.0000E+00
 0.1008E+02 0.0000E+00 0.0000E+00
 0.4112E+01 0.0000E+00 0.0000E+00
 0.6452E+03 0.0000E+00 0.0000E+00
   46    1 0.5562E+01 0.3385E+01 0.3491E+00 0.1008E+00 0.0000E+00
